date,open,high,low,close,volume,amount
2021-07-16,76.5278808,72.16410824,72.16410824,72.16410824,0,0
2021-07-19,72.16410824,72.50401634,72.50401634,72.50401634,0,0
2021-07-20,72.50401634,73.646755,73.646755,73.646755,0,0
2021-07-21,73.646755,78.09145806,78.09145806,78.09145806,0,0
2021-07-22,78.09145806,80.59382912,80.59382912,80.59382912,0,0
2021-07-23,80.59382912,83.74040696,83.74040696,83.74040696,0,0
2021-07-26,83.74040696,80.4611031,80.4611031,80.4611031,0,0
2021-07-27,80.4611031,77.27567862,77.27567862,77.27567862,0,0
2021-07-28,77.27567862,76.560253,76.560253,76.560253,0,0
2021-07-29,76.560253,83.2612984,83.2612984,83.2612984,0,0
2021-07-30,83.2612984,85.69245062,85.69245062,85.69245062,0,0
2021-08-02,85.69245062,94.26137196,94.26137196,94.26137196,0,0
2021-08-03,94.26137196,90.66805776,90.66805776,90.66805776,0,0
2021-08-04,90.66805776,99.73551098,99.73551098,99.73551098,0,0
2021-08-05,99.73551098,96.94179012,96.94179012,96.94179012,0,0
2021-08-06,96.94179012,98.29231632,98.29231632,98.29231632,0,0
2021-08-09,98.29231632,95.0761482,95.0761482,95.0761482,0,0
2021-08-10,95.0761482,94.574128,94.574128,94.574128,0,0
2021-08-11,94.574128,95.54254116,95.54254116,95.54254116,0,0
2021-08-12,95.54254116,100.07367832,100.07367832,100.07367832,0,0
2021-08-13,100.07367832,97.17167768,97.17167768,97.17167768,0,0
2021-08-16,97.17167768,92.4364936,92.4364936,92.4364936,0,0
2021-08-17,92.4364936,90.78792404,90.78792404,90.78792404,0,0
2021-08-18,90.78792404,91.87293544,91.87293544,91.87293544,0,0
2021-08-19,91.87293544,95.13120848,95.13120848,95.13120848,0,0
2021-08-20,95.13120848,92.33608956,92.33608956,92.33608956,0,0
2021-08-23,92.33608956,93.8615832,93.8615832,93.8615832,0,0
2021-08-24,93.8615832,96.598403,96.598403,96.598403,0,0
2021-08-25,96.598403,95.9344408,95.9344408,95.9344408,0,0
2021-08-26,95.9344408,91.49723,91.49723,91.49723,0,0
2021-08-27,91.49723,93.3271746,93.3271746,93.3271746,0,0
2021-08-30,93.3271746,91.32557148,91.32557148,91.32557148,0,0
2021-08-31,91.32557148,89.715868,89.715868,89.715868,0,0
2021-09-01,89.715868,86.2503092,86.2503092,86.2503092,0,0
2021-09-02,86.2503092,86.477028,86.477028,86.477028,0,0
2021-09-03,86.477028,82.30216324,82.30216324,82.30216324,0,0
2021-09-06,82.30216324,89.9101984,89.9101984,89.9101984,0,0
2021-09-07,89.9101984,89.3757898,89.3757898,89.3757898,0,0
2021-09-08,89.3757898,87.31588756,87.31588756,87.31588756,0,0
2021-09-09,87.31588756,88.00252164,88.00252164,88.00252164,0,0
2021-09-10,88.00252164,86.02682924,86.02682924,86.02682924,0,0
2021-09-13,86.02682924,84.65032224,84.65032224,84.65032224,0,0
2021-09-14,84.65032224,87.19928932,87.19928932,87.19928932,0,0
2021-09-15,87.19928932,84.5823066,84.5823066,84.5823066,0,0
2021-09-16,84.5823066,81.294884,81.294884,81.294884,0,0
2021-09-17,81.294884,82.62928608,82.62928608,82.62928608,0,0
2021-09-22,82.62928608,80.0641248,80.0641248,80.0641248,0,0
2021-09-23,80.0641248,80.94508928,80.94508928,80.94508928,0,0
2021-09-24,80.94508928,81.54427468,81.54427468,81.54427468,0,0
2021-09-27,81.54427468,81.78071,81.78071,81.78071,0,0
2021-09-28,81.78071,79.95400424,79.95400424,79.95400424,0,0
2021-09-29,79.95400424,76.436624,76.436624,76.436624,0,0
2021-09-30,76.436624,80.81229684,80.81229684,80.81229684,0,0
2021-10-08,80.81229684,81.942652,81.942652,81.942652,0,0
2021-10-11,81.942652,82.833333,82.833333,82.833333,0,0
2021-10-12,82.833333,83.24142684,83.24142684,83.24142684,0,0
2021-10-13,83.24142684,87.8373408,87.8373408,87.8373408,0,0
2021-10-14,87.8373408,88.40089896,88.40089896,88.40089896,0,0
2021-10-15,88.40089896,91.76605372,91.76605372,91.76605372,0,0
2021-10-18,91.76605372,92.60491328,92.60491328,92.60491328,0,0
2021-10-19,92.60491328,92.23892436,92.23892436,92.23892436,0,0
2021-10-20,92.23892436,94.1206904,94.1206904,94.1206904,0,0
2021-10-21,94.1206904,92.95794684,92.95794684,92.95794684,0,0
2021-10-22,92.95794684,97.1652,97.1652,97.1652,0,0
2021-10-25,97.1652,102.7845874,102.7845874,102.7845874,0,0
2021-10-26,102.7845874,103.32223484,103.32223484,103.32223484,0,0
2021-10-27,103.32223484,104.20643816,104.20643816,104.20643816,0,0
2021-10-28,104.20643816,99.74979432,99.74979432,99.74979432,0,0
2021-10-29,99.74979432,100.82832804,100.82832804,100.82832804,0,0
2021-11-01,100.82832804,97.812968,97.812968,97.812968,0,0
2021-11-02,97.812968,101.66070992,101.66070992,101.66070992,0,0
2021-11-03,101.66070992,98.14009084,98.14009084,98.14009084,0,0
2021-11-04,98.14009084,105.2623,105.2623,105.2623,0,0
2021-11-05,105.2623,101.699576,101.699576,101.699576,0,0
2021-11-08,101.699576,102.02346,102.02346,102.02346,0,0
2021-11-09,102.02346,103.86635996,103.86635996,103.86635996,0,0
2021-11-10,103.86635996,100.48824984,100.48824984,100.48824984,0,0
2021-11-11,100.48824984,101.04856916,101.04856916,101.04856916,0,0
2021-11-12,101.04856916,99.36113352,99.36113352,99.36113352,0,0
2021-11-15,99.36113352,95.52634696,95.52634696,95.52634696,0,0
2021-11-16,95.52634696,95.06319284,95.06319284,95.06319284,0,0
2021-11-17,95.06319284,96.1449654,96.1449654,96.1449654,0,0
2021-11-18,96.1449654,95.6753336,95.6753336,95.6753336,0,0
2021-11-19,95.6753336,96.13524888,96.13524888,96.13524888,0,0
2021-11-22,96.13524888,100.727924,100.727924,100.727924,0,0
2021-11-23,100.727924,99.91173632,99.91173632,99.91173632,0,0
2021-11-24,99.91173632,98.2016288,98.2016288,98.2016288,0,0
2021-11-25,98.2016288,96.517432,96.517432,96.517432,0,0
2021-11-26,96.517432,96.40731144,96.40731144,96.40731144,0,0
2021-11-29,96.40731144,98.60972264,98.60972264,98.60972264,0,0
2021-11-30,98.60972264,98.6874548,98.6874548,98.6874548,0,0
2021-12-01,98.6874548,98.88826288,98.88826288,98.88826288,0,0
2021-12-02,98.88826288,100.0153792,100.0153792,100.0153792,0,0
2021-12-03,100.0153792,99.3999996,99.3999996,99.3999996,0,0
2021-12-06,99.3999996,97.731997,97.731997,97.731997,0,0
2021-12-07,97.731997,95.4810032,95.4810032,95.4810032,0,0
2021-12-08,95.4810032,97.42106836,97.42106836,97.42106836,0,0
2021-12-09,97.42106836,97.003258,97.003258,97.003258,0,0
2021-12-10,97.003258,97.62511528,97.62511528,97.62511528,0,0
2021-12-13,97.62511528,96.6469856,96.6469856,96.6469856,0,0
2021-12-14,96.6469856,95.0275656,95.0275656,95.0275656,0,0
2021-12-15,95.0275656,95.0113714,95.0113714,95.0113714,0,0
2021-12-16,95.0113714,92.6956008,92.6956008,92.6956008,0,0
2021-12-17,92.6956008,90.35715832,90.35715832,90.35715832,0,0
2021-12-20,90.35715832,87.610622,87.610622,87.610622,0,0
2021-12-21,87.610622,89.45999964,89.45999964,89.45999964,0,0
2021-12-22,89.45999964,90.43489048,90.43489048,90.43489048,0,0
2021-12-23,90.43489048,90.68428116,90.68428116,90.68428116,0,0
2021-12-24,90.68428116,87.44868,87.44868,87.44868,0,0
2021-12-27,87.44868,86.48674452,86.48674452,86.48674452,0,0
2021-12-28,86.48674452,87.7239814,87.7239814,87.7239814,0,0
2021-12-29,87.7239814,87.124796,87.124796,87.124796,0,0
2021-12-30,87.124796,86.51913292,86.51913292,86.51913292,0,0
2021-12-31,86.51913292,86.83977808,86.83977808,86.83977808,0,0
2022-01-04,86.83977808,87.772564,87.772564,87.772564,0,0
2022-01-05,87.772564,82.02686184,82.02686184,82.02686184,0,0
2022-01-06,82.02686184,80.97747768,80.97747768,80.97747768,0,0
2022-01-07,80.97747768,79.837406,79.837406,79.837406,0,0
2022-01-10,79.837406,79.7726292,79.7726292,79.7726292,0,0
2022-01-11,79.7726292,77.43742556,77.43742556,77.43742556,0,0
2022-01-12,77.43742556,82.914304,82.914304,82.914304,0,0
2022-01-13,82.914304,82.69082404,82.69082404,82.69082404,0,0
2022-01-14,82.69082404,81.98799576,81.98799576,81.98799576,0,0
2022-01-17,81.98799576,86.31184716,86.31184716,86.31184716,0,0
2022-01-18,86.31184716,86.17905472,86.17905472,86.17905472,0,0
2022-01-19,86.17905472,81.93293548,81.93293548,81.93293548,0,0
2022-01-20,81.93293548,81.31755588,81.31755588,81.31755588,0,0
2022-01-21,81.31755588,81.1005536,81.1005536,81.1005536,0,0
2022-01-24,81.1005536,81.4244376,81.4244376,81.4244376,0,0
2022-01-25,81.4244376,77.83256404,77.83256404,77.83256404,0,0
2022-01-26,77.83256404,80.80581916,80.80581916,80.80581916,0,0
2022-01-27,80.80581916,78.14349268,78.14349268,78.14349268,0,0
2022-01-28,78.14349268,73.4568912,73.4568912,73.4568912,0,0
2022-02-07,73.4568912,79.1572496,79.1572496,79.1572496,0,0
2022-02-08,79.1572496,76.75079148,76.75079148,76.75079148,0,0
2022-02-09,76.75079148,79.40987912,79.40987912,79.40987912,0,0
2022-02-10,79.40987912,77.77102608,77.77102608,77.77102608,0,0
2022-02-11,77.77102608,74.55485796,74.55485796,74.55485796,0,0
2022-02-14,74.55485796,75.13461032,75.13461032,75.13461032,0,0
2022-02-15,75.13461032,77.18479604,77.18479604,77.18479604,0,0
2022-02-16,77.18479604,77.9264904,77.9264904,77.9264904,0,0
2022-02-17,77.9264904,79.48437244,79.48437244,79.48437244,0,0
2022-02-18,79.48437244,78.69085664,78.69085664,78.69085664,0,0
2022-02-21,78.69085664,78.34430076,78.34430076,78.34430076,0,0
2022-02-22,78.34430076,76.9062558,76.9062558,76.9062558,0,0
2022-02-23,76.9062558,81.618768,81.618768,81.618768,0,0
2022-02-24,81.618768,79.30623624,79.30623624,79.30623624,0,0
2022-02-25,79.30623624,80.27141056,80.27141056,80.27141056,0,0
2022-02-28,80.27141056,80.8414464,80.8414464,80.8414464,0,0
2022-03-01,80.8414464,81.54751352,81.54751352,81.54751352,0,0
2022-03-02,81.54751352,80.5175624,80.5175624,80.5175624,0,0
2022-03-03,80.5175624,79.41959564,79.41959564,79.41959564,0,0
2022-03-04,79.41959564,75.7240792,75.7240792,75.7240792,0,0
2022-03-07,75.7240792,72.42370124,72.42370124,72.42370124,0,0
2022-03-08,72.42370124,70.02048196,70.02048196,70.02048196,0,0
2022-03-09,70.02048196,72.41722356,72.41722356,72.41722356,0,0
2022-03-10,72.41722356,74.2018244,74.2018244,74.2018244,0,0
2022-03-11,74.2018244,74.4447374,74.4447374,74.4447374,0,0
2022-03-14,74.4447374,70.930596,70.930596,70.930596,0,0
2022-03-15,70.930596,68.9225152,68.9225152,68.9225152,0,0
2022-03-16,68.9225152,74.30870612,74.30870612,74.30870612,0,0
2022-03-17,74.30870612,76.0803516,76.0803516,76.0803516,0,0
2022-03-18,76.0803516,75.950798,75.950798,75.950798,0,0
2022-03-21,75.950798,79.47465592,79.47465592,79.47465592,0,0
2022-03-22,79.47465592,79.2868032,79.2868032,79.2868032,0,0
2022-03-23,79.2868032,80.05440828,80.05440828,80.05440828,0,0
2022-03-24,80.05440828,80.02525872,80.02525872,80.02525872,0,0
2022-03-25,80.02525872,76.21314404,76.21314404,76.21314404,0,0
2022-03-28,76.21314404,74.6228736,74.6228736,74.6228736,0,0
2022-03-29,74.6228736,74.817204,74.817204,74.817204,0,0
2022-03-30,74.817204,76.76698568,76.76698568,76.76698568,0,0
2022-03-31,76.76698568,74.4285432,74.4285432,74.4285432,0,0
2022-04-01,74.4285432,76.42366864,76.42366864,76.42366864,0,0
2022-04-06,76.42366864,78.3475396,78.3475396,78.3475396,0,0
2022-04-07,78.3475396,77.73216,77.73216,77.73216,0,0
2022-04-08,77.73216,79.02121832,79.02121832,79.02121832,0,0
2022-04-11,79.02121832,75.464972,75.464972,75.464972,0,0
2022-04-12,75.464972,77.13621344,77.13621344,77.13621344,0,0
2022-04-13,77.13621344,76.760508,76.760508,76.760508,0,0
2022-04-14,76.760508,78.14997036,78.14997036,78.14997036,0,0
2022-04-15,78.14997036,76.5014008,76.5014008,76.5014008,0,0
2022-04-18,76.5014008,77.4406644,77.4406644,77.4406644,0,0
2022-04-19,77.4406644,79.30623624,79.30623624,79.30623624,0,0
2022-04-20,79.30623624,78.30867352,78.30867352,78.30867352,0,0
2022-04-21,78.30867352,75.80181136,75.80181136,75.80181136,0,0
2022-04-22,75.80181136,76.2422936,76.2422936,76.2422936,0,0
2022-04-25,76.2422936,73.68361,73.68361,73.68361,0,0
2022-04-26,73.68361,75.07955004,75.07955004,75.07955004,0,0
2022-04-27,75.07955004,76.11597884,76.11597884,76.11597884,0,0
2022-04-28,76.11597884,75.13461032,75.13461032,75.13461032,0,0
2022-04-29,75.13461032,78.703812,78.703812,78.703812,0,0
2022-05-05,78.703812,80.5823392,80.5823392,80.5823392,0,0
2022-05-06,80.5823392,78.40583872,78.40583872,78.40583872,0,0
2022-05-09,78.40583872,75.37752332,75.37752332,75.37752332,0,0
2022-05-10,75.37752332,75.57185372,75.57185372,75.57185372,0,0
2022-05-11,75.57185372,81.8454868,81.8454868,81.8454868,0,0
2022-05-12,81.8454868,82.29568556,82.29568556,82.29568556,0,0
2022-05-13,82.29568556,87.47459072,87.47459072,87.47459072,0,0
2022-05-16,87.47459072,86.51589408,86.51589408,86.51589408,0,0
2022-05-17,86.51589408,91.49723,91.49723,91.49723,0,0
2022-05-18,91.49723,91.14743528,91.14743528,91.14743528,0,0
2022-05-19,91.14743528,92.14823684,92.14823684,92.14823684,0,0
2022-05-20,92.14823684,93.1814268,93.1814268,93.1814268,0,0
2022-05-23,93.1814268,95.6105568,95.6105568,95.6105568,0,0
2022-05-24,95.6105568,91.011404,91.011404,91.011404,0,0
2022-05-25,91.011404,93.0194848,93.0194848,93.0194848,0,0
2022-05-26,93.0194848,92.83810976,92.83810976,92.83810976,0,0
2022-05-27,92.83810976,93.56360992,93.56360992,93.56360992,0,0
2022-05-30,93.56360992,96.55629808,96.55629808,96.55629808,0,0
2022-05-31,96.55629808,95.84051444,95.84051444,95.84051444,0,0
2022-06-01,95.84051444,97.15872232,97.15872232,97.15872232,0,0
2022-06-02,97.15872232,97.49556168,97.49556168,97.49556168,0,0
2022-06-06,97.49556168,103.06960532,103.06960532,103.06960532,0,0
2022-06-07,103.06960532,101.98783276,101.98783276,101.98783276,0,0
2022-06-08,101.98783276,106.04286044,106.04286044,106.04286044,0,0
2022-06-09,106.04286044,104.42344044,104.42344044,104.42344044,0,0
2022-06-10,104.42344044,112.9707392,112.9707392,112.9707392,0,0
2022-06-13,112.9707392,112.9707392,112.9707392,112.9707392,0,0
2022-06-14,112.9707392,111.28330356,111.28330356,111.28330356,0,0
2022-06-15,111.28330356,108.50114,108.50114,108.50114,0,0
2022-06-16,108.50114,108.825024,108.825024,108.825024,0,0
2022-06-17,108.825024,109.472792,109.472792,109.472792,0,0
2022-06-20,109.472792,110.82662712,110.82662712,110.82662712,0,0
2022-06-21,110.82662712,110.444444,110.444444,110.444444,0,0
2022-06-22,110.444444,110.08169392,110.08169392,110.08169392,0,0
2022-06-23,110.08169392,114.492994,114.492994,114.492994,0,0
2022-06-24,114.492994,113.6994782,113.6994782,113.6994782,0,0
2022-06-27,113.6994782,113.25899596,113.25899596,113.25899596,0,0
2022-06-28,113.25899596,114.2986636,114.2986636,114.2986636,0,0
2022-06-29,114.2986636,107.40317324,107.40317324,107.40317324,0,0
2022-06-30,107.40317324,108.01207516,108.01207516,108.01207516,0,0
2022-07-01,108.01207516,106.6226128,106.6226128,106.6226128,0,0
2022-07-04,106.6226128,108.87684544,108.87684544,108.87684544,0,0
2022-07-05,108.87684544,108.14162876,108.14162876,108.14162876,0,0
2022-07-06,108.14162876,108.8574124,108.8574124,108.8574124,0,0
2022-07-07,108.8574124,113.15859192,113.15859192,113.15859192,0,0
2022-07-08,113.15859192,109.472792,109.472792,109.472792,0,0
2022-07-11,109.472792,105.0355812,105.0355812,105.0355812,0,0
2022-07-12,105.0355812,100.080156,100.080156,100.080156,0,0
2022-07-13,100.080156,100.36517392,100.36517392,100.36517392,0,0
2022-07-14,100.36517392,104.614532,104.614532,104.614532,0,0
2022-07-15,104.614532,109.53432996,109.53432996,109.53432996,0,0
2022-07-18,109.53432996,109.1812964,109.1812964,109.1812964,0,0
2022-07-19,109.1812964,107.2379924,107.2379924,107.2379924,0,0
2022-07-20,107.2379924,107.4323228,107.4323228,107.4323228,0,0
2022-07-21,107.4323228,105.100358,105.100358,105.100358,0,0
2022-07-22,105.100358,106.75864408,106.75864408,106.75864408,0,0
2022-07-25,106.75864408,104.5983378,104.5983378,104.5983378,0,0
2022-07-26,104.5983378,105.2623,105.2623,105.2623,0,0
2022-07-27,105.2623,105.5214072,105.5214072,105.5214072,0,0
2022-07-28,105.5214072,105.40157012,105.40157012,105.40157012,0,0
2022-07-29,105.40157012,103.79119388,103.79119388,103.79119388,0,0
2022-08-01,103.79119388,107.08934082,107.08934082,107.08934082,0,0
2022-08-02,107.08934082,105.8128478,105.8128478,105.8128478,0,0
2022-08-03,105.8128478,104.31928617,104.31928617,104.31928617,0,0
2022-08-04,104.31928617,105.8776444,105.8776444,105.8776444,0,0
2022-08-05,105.8776444,105.12924367,105.12924367,105.12924367,0,0
2022-08-08,105.12924367,104.11193705,104.11193705,104.11193705,0,0
2022-08-09,104.11193705,103.58384476,103.58384476,103.58384476,0,0
2022-08-10,103.58384476,99.90015805,99.90015805,99.90015805,0,0
2022-08-11,99.90015805,102.06112466,102.06112466,102.06112466,0,0
2022-08-12,102.06112466,101.06001719,101.06001719,101.06001719,0,0
2022-08-15,101.06001719,102.12268143,102.12268143,102.12268143,0,0
2022-08-16,102.12268143,103.32465836,103.32465836,103.32465836,0,0
2022-08-17,103.32465836,106.24374519,106.24374519,106.24374519,0,0
2022-08-18,106.24374519,105.63141732,105.63141732,105.63141732,0,0
2022-08-19,105.63141732,103.47693037,103.47693037,103.47693037,0,0
2022-08-22,103.47693037,104.67566747,104.67566747,104.67566747,0,0
2022-08-23,104.67566747,104.19617263,104.19617263,104.19617263,0,0
2022-08-24,104.19617263,100.2727385,100.2727385,100.2727385,0,0
2022-08-25,100.2727385,100.29865714,100.29865714,100.29865714,0,0
2022-08-26,100.29865714,102.29115259,102.29115259,102.29115259,0,0
2022-08-29,102.29115259,101.58486965,101.58486965,101.58486965,0,0
2022-08-30,101.58486965,100.71011555,100.71011555,100.71011555,0,0
2022-08-31,100.71011555,93.30062434,93.30062434,93.30062434,0,0
2022-09-01,93.30062434,92.8859261,92.8859261,92.8859261,0,0
2022-09-02,92.8859261,91.363206,91.363206,91.363206,0,0
2022-09-05,91.363206,87.07367108,87.07367108,87.07367108,0,0
2022-09-06,87.07367108,88.42792002,88.42792002,88.42792002,0,0
2022-09-07,88.42792002,91.5899941,91.5899941,91.5899941,0,0
2022-09-08,91.5899941,90.15150958,90.15150958,90.15150958,0,0
2022-09-09,90.15150958,90.6180451,90.6180451,90.6180451,0,0
2022-09-13,90.6180451,92.2703584,92.2703584,92.2703584,0,0
2022-09-14,92.2703584,90.17418839,90.17418839,90.17418839,0,0
2022-09-15,90.17418839,87.3134185,87.3134185,87.3134185,0,0
2022-09-16,87.3134185,86.17299834,86.17299834,86.17299834,0,0
2022-09-19,86.17299834,87.58880405,87.58880405,87.58880405,0,0
2022-09-20,87.58880405,88.83937843,88.83937843,88.83937843,0,0
2022-09-21,88.83937843,87.47541,87.47541,87.47541,0,0
2022-09-22,87.47541,87.00563465,87.00563465,87.00563465,0,0
2022-09-23,87.00563465,86.3090712,86.3090712,86.3090712,0,0
2022-09-26,86.3090712,88.43115985,88.43115985,88.43115985,0,0
2022-09-27,88.43115985,88.75838268,88.75838268,88.75838268,0,0
2022-09-28,88.75838268,86.05636446,86.05636446,86.05636446,0,0
2022-09-29,86.05636446,85.71618231,85.71618231,85.71618231,0,0
2022-09-30,85.71618231,81.64695583,81.64695583,81.64695583,0,0
2022-10-10,81.64695583,81.3845296,81.3845296,81.3845296,0,0
2022-10-11,81.3845296,82.61890483,82.61890483,82.61890483,0,0
2022-10-12,82.61890483,84.99370022,84.99370022,84.99370022,0,0
2022-10-13,84.99370022,83.64593094,83.64593094,83.64593094,0,0
2022-10-14,83.64593094,85.70646282,85.70646282,85.70646282,0,0
2022-10-17,85.70646282,84.44940878,84.44940878,84.44940878,0,0
2022-10-18,84.44940878,88.66442761,88.66442761,88.66442761,0,0
2022-10-19,88.66442761,86.6654525,86.6654525,86.6654525,0,0
2022-10-20,86.6654525,85.37276033,85.37276033,85.37276033,0,0
2022-10-21,85.37276033,86.2766729,86.2766729,86.2766729,0,0
2022-10-24,86.2766729,82.80033531,82.80033531,82.80033531,0,0
2022-10-25,82.80033531,83.55845553,83.55845553,83.55845553,0,0
2022-10-26,83.55845553,83.54549621,83.54549621,83.54549621,0,0
2022-10-27,83.54549621,82.615665,82.615665,82.615665,0,0
2022-10-28,82.615665,77.72028187,77.72028187,77.72028187,0,0
2022-10-31,77.72028187,79.91688661,79.91688661,79.91688661,0,0
2022-11-01,79.91688661,84.82522906,84.82522906,84.82522906,0,0
2022-11-02,84.82522906,86.68489148,86.68489148,86.68489148,0,0
2022-11-03,86.68489148,86.82096434,86.82096434,86.82096434,0,0
2022-11-04,86.82096434,90.7800366,90.7800366,90.7800366,0,0
2022-11-07,90.7800366,90.35237904,90.35237904,90.35237904,0,0
2022-11-08,90.35237904,89.55214103,89.55214103,89.55214103,0,0
2022-11-09,89.55214103,87.35553629,87.35553629,87.35553629,0,0
2022-11-10,87.35553629,84.31981558,84.31981558,84.31981558,0,0
2022-11-11,84.31981558,87.0866304,87.0866304,87.0866304,0,0
2022-11-14,87.0866304,85.46347557,85.46347557,85.46347557,0,0
2022-11-15,85.46347557,86.503461,86.503461,86.503461,0,0
2022-11-16,86.503461,84.58548164,84.58548164,84.58548164,0,0
2022-11-17,84.58548164,83.263631,83.263631,83.263631,0,0
2022-11-18,83.263631,82.51199044,82.51199044,82.51199044,0,0
2022-11-21,82.51199044,82.3564786,82.3564786,82.3564786,0,0
2022-11-22,82.3564786,81.15450167,81.15450167,81.15450167,0,0
2022-11-23,81.15450167,81.4817245,81.4817245,81.4817245,0,0
2022-11-24,81.4817245,80.79812037,80.79812037,80.79812037,0,0
2022-11-25,80.79812037,79.39203415,79.39203415,79.39203415,0,0
2022-11-28,79.39203415,79.41147313,79.41147313,79.41147313,0,0
2022-11-29,79.41147313,80.4449789,80.4449789,80.4449789,0,0
2022-11-30,80.4449789,84.08006816,84.08006816,84.08006816,0,0
2022-12-01,84.08006816,86.39330678,86.39330678,86.39330678,0,0
2022-12-02,86.39330678,84.90946464,84.90946464,84.90946464,0,0
2022-12-05,84.90946464,85.32416288,85.32416288,85.32416288,0,0
2022-12-06,85.32416288,86.6978508,86.6978508,86.6978508,0,0
2022-12-07,86.6978508,88.68710642,88.68710642,88.68710642,0,0
2022-12-08,88.68710642,88.86529707,88.86529707,88.86529707,0,0
2022-12-09,88.86529707,88.9981301,88.9981301,88.9981301,0,0
2022-12-12,88.9981301,87.43653204,87.43653204,87.43653204,0,0
2022-12-13,87.43653204,87.4106134,87.4106134,87.4106134,0,0
2022-12-14,87.4106134,86.3090712,86.3090712,86.3090712,0,0
2022-12-15,86.3090712,87.94842518,87.94842518,87.94842518,0,0
2022-12-16,87.94842518,87.64064133,87.64064133,87.64064133,0,0
2022-12-19,87.64064133,86.3414695,86.3414695,86.3414695,0,0
2022-12-20,86.3414695,84.7539528,84.7539528,84.7539528,0,0
2022-12-21,84.7539528,84.4947664,84.4947664,84.4947664,0,0
2022-12-22,84.4947664,83.97315377,83.97315377,83.97315377,0,0
2022-12-23,83.97315377,81.70203294,81.70203294,81.70203294,0,0
2022-12-26,81.70203294,85.01961886,85.01961886,85.01961886,0,0
2022-12-27,85.01961886,84.92242396,84.92242396,84.92242396,0,0
2022-12-28,84.92242396,82.49255146,82.49255146,82.49255146,0,0
2022-12-29,82.49255146,82.53790908,82.53790908,82.53790908,0,0
2022-12-30,82.53790908,83.25391151,83.25391151,83.25391151,0,0
2023-01-03,83.25391151,84.39109184,84.39109184,84.39109184,0,0
2023-01-04,84.39109184,83.9439953,83.9439953,83.9439953,0,0
2023-01-05,83.9439953,85.88141364,85.88141364,85.88141364,0,0
2023-01-06,85.88141364,86.2442746,86.2442746,86.2442746,0,0
2023-01-09,86.2442746,85.33064254,85.33064254,85.33064254,0,0
2023-01-10,85.33064254,86.37062797,86.37062797,86.37062797,0,0
2023-01-11,86.37062797,87.14818717,87.14818717,87.14818717,0,0
2023-01-12,87.14818717,89.8404859,89.8404859,89.8404859,0,0
2023-01-13,89.8404859,90.25518414,90.25518414,90.25518414,0,0
2023-01-16,90.25518414,88.7065454,88.7065454,88.7065454,0,0
2023-01-17,88.7065454,87.47217017,87.47217017,87.47217017,0,0
2023-01-18,87.47217017,87.151427,87.151427,87.151427,0,0
2023-01-19,87.151427,87.6374015,87.6374015,87.6374015,0,0
2023-01-20,87.6374015,87.49808881,87.49808881,87.49808881,0,0
